,test_nll,test_acc,seed,device,verbose,decoding_alpha,decoding_method,decoding_disk_radii_1,decoding_disk_radii_2,num_tiles,data_filter,mapping_type,axis_resolution,vector_length_scale,vector_dimensionality
1154,17.599972548027868,0.5117179633281933,42,cuda,True,None,renyi_cubic,1,5,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1155,18.022346355074564,0.5,42,cuda,True,None,renyi_cubic,3,1,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1156,18.02228656748736,0.5,42,cuda,True,None,renyi_cubic,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1157,18.022286170360477,0.5,42,cuda,True,None,renyi_cubic,3,5,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1158,18.02238943700025,0.5,42,cuda,True,None,renyi_cubic,5,1,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1159,18.022403748122688,0.5,42,cuda,True,None,renyi_cubic,5,3,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1160,18.022329333587013,0.5,42,cuda,True,None,renyi_cubic,5,5,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1161,0.6957169804665656,0.519687309195242,42,cuda,True,None,renyi_normalize,1,1,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1162,0.7338207981555923,0.6195189278112704,42,cuda,True,None,renyi_normalize,1,3,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1163,0.9100937864757932,0.6207571786668364,42,cuda,True,None,renyi_normalize,1,5,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1164,0.704296546377516,0.7421246226088866,42,cuda,True,None,renyi_normalize,3,1,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1165,0.6120711015641964,0.7609686599866886,42,cuda,True,None,renyi_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1166,0.646364669263064,0.8493008672804614,42,cuda,True,None,renyi_normalize,3,5,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1167,0.8705415021255829,0.7783765084115635,42,cuda,True,None,renyi_normalize,5,1,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1168,0.5887433745687705,0.7673560697740224,42,cuda,True,None,renyi_normalize,5,3,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1169,0.5392361017712207,0.9000900678746095,42,cuda,True,None,renyi_normalize,5,5,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1170,0.4759883947951113,0.9089158186430132,42,cuda,True,None,renyi_normalize_squaring,1,1,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1171,0.6557331657976154,0.9615813704682894,42,cuda,True,None,renyi_normalize_squaring,1,3,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1172,0.926377345323934,0.959161079244026,42,cuda,True,None,renyi_normalize_squaring,1,5,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1173,0.5149790490455871,0.9036716431757174,42,cuda,True,None,renyi_normalize_squaring,3,1,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1174,0.5069194993502065,0.933302874071602,42,cuda,True,None,renyi_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1175,0.5846255217426543,0.9170666462580188,42,cuda,True,None,renyi_normalize_squaring,3,5,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1176,0.5525110916781507,0.8840884748305611,42,cuda,True,None,renyi_normalize_squaring,5,1,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1177,0.6580032768261251,0.9314077410368644,42,cuda,True,None,renyi_normalize_squaring,5,3,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1178,0.4601062426162213,0.950347266931538,42,cuda,True,None,renyi_normalize_squaring,5,5,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1179,0.36147171478776,0.9516820384424952,42,cuda,True,None,renyi_normalize_cubic,1,1,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1180,0.488358854283936,0.9693584792363434,42,cuda,True,None,renyi_normalize_cubic,1,3,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1181,0.7749873767984056,0.9620206376482824,42,cuda,True,None,renyi_normalize_cubic,1,5,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1182,0.4248668080291969,0.9445231092802724,42,cuda,True,None,renyi_normalize_cubic,3,1,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1183,0.5107344329120828,0.9424243634976688,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1184,0.3497958687435962,0.9613016326217432,42,cuda,True,None,renyi_normalize_cubic,3,5,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1185,0.4387380324763781,0.912639092575412,42,cuda,True,None,renyi_normalize_cubic,5,1,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1186,0.47924362082462973,0.9544117980645244,42,cuda,True,None,renyi_normalize_cubic,5,3,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1187,0.5049179024211496,0.9626777101317298,42,cuda,True,None,renyi_normalize_cubic,5,5,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
1188,0.7126195913995977,0.5324252607113843,42,cuda,True,None,renyi,1,1,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1189,0.9670206786234756,0.47411746113665815,42,cuda,True,None,renyi,1,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1190,0.9828538345123278,0.5686013508175642,42,cuda,True,None,renyi,1,5,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1191,0.6995448988652018,0.7763641232598342,42,cuda,True,None,renyi,3,1,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1192,0.5902281705965416,0.772484296048966,42,cuda,True,None,renyi,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1193,0.5080507530623452,0.9334272236019682,42,cuda,True,None,renyi,3,5,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1194,0.8497170310199226,0.7336080930957455,42,cuda,True,None,renyi,5,1,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1195,0.6131561375531194,0.8050814649598571,42,cuda,True,None,renyi,5,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1196,0.5300203490361866,0.8610555155113219,42,cuda,True,None,renyi,5,5,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1197,0.3796392762914009,0.964324583219168,42,cuda,True,None,renyi_squaring,1,1,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1198,0.3027489352529313,0.958822263978788,42,cuda,True,None,renyi_squaring,1,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1199,0.33323569189225466,0.9396142769448722,42,cuda,True,None,renyi_squaring,1,5,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1200,0.41359181126868194,0.9488277510345744,42,cuda,True,None,renyi_squaring,3,1,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1201,0.3265507873762396,0.9616987349491056,42,cuda,True,None,renyi_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1202,0.33105114115968814,0.937989725021468,42,cuda,True,None,renyi_squaring,3,5,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1203,0.5487747713147162,0.9166908814954176,42,cuda,True,None,renyi_squaring,5,1,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1204,0.44881460540824575,0.9108612502506976,42,cuda,True,None,renyi_squaring,5,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1205,0.42822054205375265,0.8954703878180755,42,cuda,True,None,renyi_squaring,5,5,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1206,11.655804995010994,0.6673721457108277,42,cuda,True,None,renyi_cubic,1,1,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1207,11.403280415045652,0.6644113445311394,42,cuda,True,None,renyi_cubic,1,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1208,12.089651075602376,0.6556823340452331,42,cuda,True,None,renyi_cubic,1,5,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1209,5.705357346983706,0.7565688894253507,42,cuda,True,None,renyi_cubic,3,1,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1210,8.857897117775087,0.6888389908037857,42,cuda,True,None,renyi_cubic,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1211,7.91842227768969,0.7087478241787402,42,cuda,True,None,renyi_cubic,3,5,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1212,6.290354521562074,0.6854591620753367,42,cuda,True,None,renyi_cubic,5,1,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1213,4.287503735452983,0.7149109093547142,42,cuda,True,None,renyi_cubic,5,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1214,5.071608454597586,0.7080646103333541,42,cuda,True,None,renyi_cubic,5,5,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1215,0.7321797882443093,0.496938408770339,42,cuda,True,None,renyi_normalize,1,1,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1216,0.9261645941584702,0.4479963838419146,42,cuda,True,None,renyi_normalize,1,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1217,1.0546329438857889,0.5226741073938086,42,cuda,True,None,renyi_normalize,1,5,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1218,0.8277387306598917,0.7320978435748823,42,cuda,True,None,renyi_normalize,3,1,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1219,0.7203085634125428,0.5892483248357512,42,cuda,True,None,renyi_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1220,0.7543742691478471,0.7325893508014252,42,cuda,True,None,renyi_normalize,3,5,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1221,0.95361093488259,0.7627024611925852,42,cuda,True,None,renyi_normalize,5,1,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1222,0.5831826385953701,0.7875438897844844,42,cuda,True,None,renyi_normalize,5,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1223,0.577485494444776,0.8609584838659963,42,cuda,True,None,renyi_normalize,5,5,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1224,0.476324838628888,0.8980603328974566,42,cuda,True,None,renyi_normalize_squaring,1,1,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1225,0.8157012906999358,0.977001651055736,42,cuda,True,None,renyi_normalize_squaring,1,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1226,0.9822798445189084,0.9675856543944104,42,cuda,True,None,renyi_normalize_squaring,1,5,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1227,0.4697114509198238,0.934375180263742,42,cuda,True,None,renyi_normalize_squaring,3,1,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1228,0.3722432639073172,0.9634105120101764,42,cuda,True,None,renyi_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1229,0.3590129255503893,0.9617969199558958,42,cuda,True,None,renyi_normalize_squaring,3,5,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1230,0.6859062302623603,0.8658960184354563,42,cuda,True,None,renyi_normalize_squaring,5,1,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1231,0.3465829068113365,0.9652791243533162,42,cuda,True,None,renyi_normalize_squaring,5,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1232,0.6000665110921539,0.9183031805540448,42,cuda,True,None,renyi_normalize_squaring,5,5,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1233,0.2912555643987255,0.9678584313937616,42,cuda,True,None,renyi_normalize_cubic,1,1,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1234,0.479859514935505,0.97584277381078,42,cuda,True,None,renyi_normalize_cubic,1,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1235,0.6179481086523966,0.9758474155884008,42,cuda,True,None,renyi_normalize_cubic,1,5,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1236,0.27430946082726715,0.9725820348354426,42,cuda,True,None,renyi_normalize_cubic,3,1,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1237,0.2815322002176843,0.971994602895666,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1238,0.275977930849001,0.9717016108472626,42,cuda,True,None,renyi_normalize_cubic,3,5,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1239,0.37892331108758814,0.9481165807390232,42,cuda,True,None,renyi_normalize_cubic,5,1,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1240,0.4211568048975672,0.971664873310326,42,cuda,True,None,renyi_normalize_cubic,5,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1241,0.37965728980256136,0.9676123735163678,42,cuda,True,None,renyi_normalize_cubic,5,5,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
1242,0.9111165503917402,0.3382288322231484,42,cuda,True,None,renyi,1,1,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1243,1.336568609171465,0.17083200968658996,42,cuda,True,None,renyi,1,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1244,1.5421734576144512,0.2519467000149684,42,cuda,True,None,renyi,1,5,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1245,0.999625189219104,0.4003714061504795,42,cuda,True,None,renyi,3,1,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1246,0.9063485312013048,0.24022829098042817,42,cuda,True,None,renyi,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1247,0.9038925578791248,0.36590854372597026,42,cuda,True,None,renyi,3,5,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1248,1.0485730422457396,0.628795925460933,42,cuda,True,None,renyi,5,1,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1249,0.8175834527621342,0.3973236084241272,42,cuda,True,None,renyi,5,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1250,0.774261066940786,0.4614557950283464,42,cuda,True,None,renyi,5,5,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1251,0.4294412224256222,0.9137736286441128,42,cuda,True,None,renyi_squaring,1,1,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1252,0.4813903944596318,0.9344850484418288,42,cuda,True,None,renyi_squaring,1,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1253,0.4654856863637648,0.9208300067556328,42,cuda,True,None,renyi_squaring,1,5,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1254,0.48095642700081337,0.9588911604166098,42,cuda,True,None,renyi_squaring,3,1,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1255,0.329677966670987,0.960750279604716,42,cuda,True,None,renyi_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1256,0.3167325497103553,0.94840004235163,42,cuda,True,None,renyi_squaring,3,5,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1257,0.5707529713081024,0.9218506602204304,42,cuda,True,None,renyi_squaring,5,1,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1258,0.40972287047595574,0.951058829343754,42,cuda,True,None,renyi_squaring,5,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1259,0.3651823278758049,0.9585876800330162,42,cuda,True,None,renyi_squaring,5,5,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1260,0.4547692926205531,0.8901276134993416,42,cuda,True,None,renyi_cubic,1,1,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1261,0.36060655523445767,0.9191841991968944,42,cuda,True,None,renyi_cubic,1,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1262,0.41259544419164734,0.9048842328893414,42,cuda,True,None,renyi_cubic,1,5,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1263,0.4774449780362248,0.8942963679356084,42,cuda,True,None,renyi_cubic,3,1,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1264,0.36516483176353354,0.9429932571247746,42,cuda,True,None,renyi_cubic,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1265,0.3759336835361272,0.902714656103752,42,cuda,True,None,renyi_cubic,3,5,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1266,0.5934222305581135,0.8891981666892078,42,cuda,True,None,renyi_cubic,5,1,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1267,0.4893341659936003,0.9062062379690672,42,cuda,True,None,renyi_cubic,5,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1268,0.48871421412754623,0.8706322094696813,42,cuda,True,None,renyi_cubic,5,5,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1269,0.733601642595234,0.44419717086326366,42,cuda,True,None,renyi_normalize,1,1,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1270,1.392177767565861,0.23863174757346003,42,cuda,True,None,renyi_normalize,1,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1271,1.4716274589654097,0.31169096813227876,42,cuda,True,None,renyi_normalize,1,5,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1272,0.8656369100679463,0.5421618825746525,42,cuda,True,None,renyi_normalize,3,1,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1273,0.7688884721166703,0.3802205226530164,42,cuda,True,None,renyi_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1274,1.1569980199084369,0.4140338159428521,42,cuda,True,None,renyi_normalize,3,5,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1275,1.245680728508451,0.6835540878118198,42,cuda,True,None,renyi_normalize,5,1,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1276,0.7264849942351648,0.522398734065662,42,cuda,True,None,renyi_normalize,5,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1277,0.96055446745429,0.52877538786559,42,cuda,True,None,renyi_normalize,5,5,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1278,0.5890514644649747,0.7612050522991294,42,cuda,True,None,renyi_normalize_squaring,1,1,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1279,0.9529677609943904,0.959386508016968,42,cuda,True,None,renyi_normalize_squaring,1,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1280,1.1689792759654676,0.9642596980152114,42,cuda,True,None,renyi_normalize_squaring,1,5,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1281,0.7399768892176445,0.909450384848166,42,cuda,True,None,renyi_normalize_squaring,3,1,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1282,0.37676233849778273,0.9744564165470602,42,cuda,True,None,renyi_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1283,0.4212009975839512,0.96494544616405,42,cuda,True,None,renyi_normalize_squaring,3,5,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1284,1.078834469062609,0.8606311032324754,42,cuda,True,None,renyi_normalize_squaring,5,1,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1285,0.41223483647547227,0.95935176360649,42,cuda,True,None,renyi_normalize_squaring,5,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1286,0.32611531549561484,0.9710026040819376,42,cuda,True,None,renyi_normalize_squaring,5,5,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1287,0.3995330357663301,0.921653439702844,42,cuda,True,None,renyi_normalize_cubic,1,1,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1288,0.6048371393694691,0.976657094511232,42,cuda,True,None,renyi_normalize_cubic,1,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1289,0.7787596211739181,0.9786149404052048,42,cuda,True,None,renyi_normalize_cubic,1,5,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1290,0.4852709877350142,0.9604542427748004,42,cuda,True,None,renyi_normalize_cubic,3,1,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1291,0.2526790037162532,0.9756958712386758,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1292,0.2480186147162812,0.9779556339427308,42,cuda,True,None,renyi_normalize_cubic,3,5,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1293,0.6525108659853325,0.9062824906377656,42,cuda,True,None,renyi_normalize_cubic,5,1,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1294,0.294431710899314,0.9714814237726102,42,cuda,True,None,renyi_normalize_cubic,5,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1295,0.27339251331033954,0.972395819750372,42,cuda,True,None,renyi_normalize_cubic,5,5,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
1296,0.6227543349713376,0.7052595875062453,42,cuda,True,None,renyi,1,1,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1297,0.6952800999194834,0.7866134582480836,42,cuda,True,None,renyi,1,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1298,0.6210079259018808,0.8141589955812467,42,cuda,True,None,renyi,1,5,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1299,0.5806636908372558,0.7625798858625797,42,cuda,True,None,renyi,3,1,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1300,0.5194824455953243,0.8957237832398759,42,cuda,True,None,renyi,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1301,0.516870324187385,0.8589925422215821,42,cuda,True,None,renyi,3,5,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1302,0.57681907203352,0.7458099373689299,42,cuda,True,None,renyi,5,1,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1303,0.6131188455329848,0.8948287371200391,42,cuda,True,None,renyi,5,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1304,0.5333848332512996,0.8801578852803635,42,cuda,True,None,renyi,5,5,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1305,16.782364491381152,0.5343836164426609,42,cuda,True,None,renyi_squaring,1,1,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1306,18.02170850572901,0.5,42,cuda,True,None,renyi_squaring,1,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1307,17.360540866487884,0.5183426302691926,42,cuda,True,None,renyi_squaring,1,5,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1308,14.420955730195065,0.5563452684401754,42,cuda,True,None,renyi_squaring,3,1,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1309,12.340794175894208,0.5756533356963499,42,cuda,True,None,renyi_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1310,13.761602189275164,0.5559817622689213,42,cuda,True,None,renyi_squaring,3,5,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1311,6.390233340027833,0.6104390834504656,42,cuda,True,None,renyi_squaring,5,1,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1312,9.98957659616512,0.5531056798680367,42,cuda,True,None,renyi_squaring,5,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1313,10.897763010912673,0.5790521357017329,42,cuda,True,None,renyi_squaring,5,5,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1314,18.021722276949625,0.5,42,cuda,True,None,renyi_cubic,1,1,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1315,18.021735398577345,0.5,42,cuda,True,None,renyi_cubic,1,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1316,18.021735467898516,0.5,42,cuda,True,None,renyi_cubic,1,5,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1317,18.021657402162425,0.5,42,cuda,True,None,renyi_cubic,3,1,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1318,18.021683555749487,0.5,42,cuda,True,None,renyi_cubic,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1319,18.02173567523183,0.5,42,cuda,True,None,renyi_cubic,3,5,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1320,18.021748737051514,0.5,42,cuda,True,None,renyi_cubic,5,1,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1321,18.02178774528973,0.5,42,cuda,True,None,renyi_cubic,5,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1322,18.021800748006083,0.5,42,cuda,True,None,renyi_cubic,5,5,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1323,0.7214607483569888,0.497760166435989,42,cuda,True,None,renyi_normalize,1,1,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1324,0.8271720060393513,0.567451022768612,42,cuda,True,None,renyi_normalize,1,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1325,0.9271665237631386,0.7528483749968313,42,cuda,True,None,renyi_normalize,1,5,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1326,0.8106442986107716,0.4751319054158963,42,cuda,True,None,renyi_normalize,3,1,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1327,0.6602864626297789,0.6644444366593963,42,cuda,True,None,renyi_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1328,0.7011340850761221,0.7265476967554263,42,cuda,True,None,renyi_normalize,3,5,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1329,0.9220846680620696,0.6088610983955306,42,cuda,True,None,renyi_normalize,5,1,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1330,0.7714335999867312,0.5133179739875138,42,cuda,True,None,renyi_normalize,5,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1331,0.7223797475300103,0.6852263136085583,42,cuda,True,None,renyi_normalize,5,5,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1332,0.6381329412925699,0.7268387003072584,42,cuda,True,None,renyi_normalize_squaring,1,1,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1333,0.7277525802585298,0.8124125353292979,42,cuda,True,None,renyi_normalize_squaring,1,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1334,1.131480643198225,0.843301233469803,42,cuda,True,None,renyi_normalize_squaring,1,5,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1335,0.6633357135870563,0.6252601603132593,42,cuda,True,None,renyi_normalize_squaring,3,1,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1336,0.6760229404066962,0.8653142593065585,42,cuda,True,None,renyi_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1337,1.0004537966665366,0.7409931806844298,42,cuda,True,None,renyi_normalize_squaring,3,5,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1338,0.6498956604640778,0.7043737204037127,42,cuda,True,None,renyi_normalize_squaring,5,1,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
1339,0.7138632373688257,0.8434530739910678,42,cuda,True,None,renyi_normalize_squaring,5,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
