,test_nll,test_auc,seed,device,verbose,decoding_alpha,decoding_method,decoding_disk_radii_1,decoding_disk_radii_2,num_tiles,data_filter,mapping_type,axis_resolution,vector_length_scale,vector_dimensionality
187,0.2968986638564027,0.9624771601512856,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,32768
188,0.3317741443750426,0.9651323123423776,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,32768
189,0.3152633505836167,0.9725690386887632,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,32768
190,0.3468201746627681,0.9517373522881184,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,32768
191,0.3171775729648855,0.961779434296086,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,32768
192,0.6536596984823438,0.7044761203540004,42,cuda,True,None,relu,3,3,1,passthrough,SA_VSA_OGM,0.25,0.1,16384
193,0.5931713937718796,0.7883004410864618,42,cuda,True,None,relu_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,0.1,16384
194,0.7084479815052332,0.8317849071256043,42,cuda,True,None,relu_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.1,16384
195,0.6239475626000717,0.7632645948234902,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.1,16384
196,0.6118371526376906,0.7427353652331148,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.25,0.1,16384
197,0.5996700643370837,0.7673743938424359,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,0.1,16384
198,0.7185415586487692,0.7634330922918086,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.1,16384
199,0.6082052621831296,0.8394656960895037,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.1,16384
200,0.626735612790442,0.7342451077651047,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.25,0.1,16384
201,0.6183722851994103,0.735102596032296,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,0.1,16384
202,0.6768941469567358,0.7427576634285064,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.1,16384
203,0.6517974912271001,0.7025580229761234,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.1,16384
204,0.5309821839184931,0.9074737547843452,42,cuda,True,None,relu,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,16384
205,0.5152038371738126,0.8902618941932496,42,cuda,True,None,relu_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,16384
206,0.6873146370520631,0.9197737953603726,42,cuda,True,None,relu_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,16384
207,0.5639797166925199,0.8891675352542648,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,16384
208,0.522813940082399,0.8858389380221046,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,16384
209,0.49133534093018943,0.8814323696050173,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,16384
210,0.7398548760318125,0.8921356127651114,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,16384
211,0.5149031385313401,0.9123224600231804,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,16384
212,0.5379977885857223,0.8575202588728836,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,16384
213,0.49639544206339553,0.9014212772356516,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,16384
214,0.6338901055437811,0.899611244828471,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,16384
215,0.6139042632303058,0.8628988494649111,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,16384
216,0.3183620365633438,0.965954516181652,42,cuda,True,None,relu,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,16384
217,0.3069386385228021,0.9706370798564994,42,cuda,True,None,relu_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,16384
218,0.404597189989987,0.9602569621340342,42,cuda,True,None,relu_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,16384
219,0.3971004662505646,0.9623310900156992,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,16384
220,0.3242060368504367,0.9695479845815852,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,16384
221,0.3310327199446922,0.9731234314102108,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,16384
222,0.4450926383480418,0.9572483158601216,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,16384
223,0.3840979776230937,0.9645124004661584,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,16384
224,0.34166853349673854,0.9680509681192564,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,16384
225,0.35351504721072285,0.9701344610517468,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,16384
226,0.41546502616469966,0.956341835392006,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,16384
227,0.4054600092818009,0.9617838963302532,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,16384
228,0.28337201940474127,0.9645942258539604,42,cuda,True,None,relu,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,16384
229,0.27354707872389705,0.9721478926563136,42,cuda,True,None,relu_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,16384
230,0.3653223832197373,0.9531244192468192,42,cuda,True,None,relu_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,16384
231,0.3204285739503818,0.959356490809339,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,16384
232,0.33922458008093154,0.963592913545306,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,16384
233,0.32968215614287055,0.9721992343640704,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,16384
234,0.34449918530964807,0.9548943578519836,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,16384
235,0.28609600688956927,0.9648067324565794,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,16384
236,0.3507995375696429,0.9662387866669976,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,16384
237,0.3242558961673149,0.9708829519671884,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,16384
238,0.34719095134578054,0.952319086205993,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,16384
239,0.3270655296794986,0.9582484917289084,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,16384
240,0.6207783083395378,0.7259046673306745,42,cuda,True,None,relu,3,3,1,passthrough,SA_VSA_OGM,0.25,0.1,8192
241,0.6152078226058298,0.7305197777155746,42,cuda,True,None,relu_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,0.1,8192
242,0.6738936184423722,0.7939332778660946,42,cuda,True,None,relu_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.1,8192
243,0.6525377209944603,0.7050110390822737,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.1,8192
244,0.6283356071631315,0.692118087341103,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.25,0.1,8192
245,0.6105466860500072,0.7569399712630964,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,0.1,8192
246,0.8146623215931158,0.6938500824418269,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.1,8192
247,0.6344195634812921,0.7155366804132615,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.1,8192
248,0.6664456953206307,0.6728106460794343,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.25,0.1,8192
249,0.5922833378074006,0.7730417396006047,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,0.1,8192
250,0.7680506647746757,0.6786948301026751,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.1,8192
251,0.6143001228861821,0.7982791591354411,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.1,8192
252,0.5435590708676168,0.8816034691190437,42,cuda,True,None,relu,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
253,0.4899537276754335,0.8930813761469572,42,cuda,True,None,relu_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
254,0.6502639003025915,0.912059356870374,42,cuda,True,None,relu_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
255,0.5783326632859478,0.8892029198005785,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
256,0.4944268520948252,0.8826904323908304,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
257,0.5061549637140498,0.8773345464045357,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
258,0.6681148807115871,0.910385479580412,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
259,0.5939377565422406,0.8706300218081082,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
260,0.5134849188330289,0.882483120306923,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
261,0.5364629249007635,0.8843396806459676,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
262,0.6171538086217943,0.8827522271501128,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
263,0.5945858964512599,0.8880808616391047,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.2,8192
264,0.3105451608295674,0.9680641648270668,42,cuda,True,None,relu,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
265,0.32755273189871387,0.9678616674921544,42,cuda,True,None,relu_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
266,0.4278738854231891,0.9528972161855398,42,cuda,True,None,relu_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
267,0.4065776509213254,0.9645935549542276,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
268,0.3453603838965039,0.9683965840070956,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
269,0.33041991947912397,0.9741801001105908,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
270,0.4733404985766741,0.9581448875355012,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
271,0.3544152480233511,0.9632761859988318,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
272,0.3416805496047538,0.9677214296103012,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
273,0.3407471217111249,0.9690535995098992,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
274,0.4208176781478837,0.9573804487125838,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
275,0.4381243893223367,0.9594469876198686,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,0.5,8192
276,0.3024395728374016,0.963750250603333,42,cuda,True,None,relu,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
277,0.2794780818720189,0.970957869013459,42,cuda,True,None,relu_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
278,0.3466951967755551,0.9503711504459416,42,cuda,True,None,relu_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
279,0.3460974655907039,0.9592567192497308,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
280,0.33161256768636305,0.9681061338669564,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
281,0.31426258899994736,0.9715621339799024,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
282,0.34135815671864084,0.9526134137133588,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
283,0.30889202227910967,0.9583395038476948,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
284,0.33122167866496016,0.9654947557794032,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
285,0.314963585811869,0.9698698966750638,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
286,0.3699030995764498,0.9501213431033028,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
287,0.3319318922443979,0.961255243930911,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.25,1.0,8192
288,0.7002889422704031,0.6699467767609313,42,cuda,True,None,relu,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
289,0.6808165391149892,0.6336128450036009,42,cuda,True,None,relu_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
290,0.8042116074070849,0.715234443279726,42,cuda,True,None,relu_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
291,0.6631807030808995,0.7010091559653043,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
292,0.6950328292289336,0.5681020817526634,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
293,0.6438678055632036,0.7040129229341101,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
294,0.9034236744887204,0.6920589274078931,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
295,0.6623434547803473,0.7266443992922547,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
296,0.6879095199672938,0.6457411890621547,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
297,0.7323670977810035,0.6277876894461487,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
298,0.8832615816142835,0.7000930179377342,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
299,0.677526628789552,0.7162789495255666,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,32768
300,0.6538587821458268,0.8206830044270349,42,cuda,True,None,relu,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,32768
301,0.5842441684986511,0.8116704842148308,42,cuda,True,None,relu_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,32768
302,0.7944570353115743,0.8190433718663924,42,cuda,True,None,relu_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,32768
303,0.6623003256430099,0.8263574703172664,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,32768
304,0.8195290056249143,0.7297824717033907,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,32768
305,0.5927951486139916,0.7787403618435829,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,32768
306,0.7702236936295722,0.8098258847874159,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,32768
307,0.6043903467428225,0.8369536195632589,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,32768
308,0.6576022123401226,0.7537516531174608,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,32768
309,0.6208234591378448,0.760810155545165,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,32768
310,0.8286433729960663,0.8014822638154586,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,32768
311,0.6292597565403952,0.8093153649095235,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,32768
312,0.494259314670498,0.8684124425848446,42,cuda,True,None,relu,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,32768
313,0.4607617629574473,0.8833037951254741,42,cuda,True,None,relu_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,32768
314,0.7756636705989216,0.8567118681001251,42,cuda,True,None,relu_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,32768
315,0.5321715821465486,0.8591846116931503,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,32768
316,0.4959256881117024,0.8646280500137327,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,32768
317,0.4455390716636352,0.8880919565827411,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,32768
318,0.5965511737800328,0.8582552987851527,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,32768
319,0.5408053713344468,0.8583292482455547,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,32768
320,0.4828719859099505,0.8671139026577541,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,32768
321,0.47146525879251294,0.8739737399727981,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,32768
322,0.6022967796651694,0.8695412695166406,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,32768
323,0.581847990322562,0.8609529376684721,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,32768
324,0.36993575004326423,0.9271884433621884,42,cuda,True,None,relu,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,32768
325,0.355902016427777,0.9320156489248173,42,cuda,True,None,relu_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,32768
326,0.43501355320908286,0.9084329363125918,42,cuda,True,None,relu_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,32768
327,0.4156833946078805,0.9156312374730218,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,32768
328,0.4150590304343593,0.924109999823198,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,32768
329,0.3564449082929492,0.9395863876083924,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,32768
330,0.4143642544526421,0.9097080735518954,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,32768
331,0.3789919179676656,0.919507650662824,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,32768
332,0.3852641604813653,0.9292692577187752,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,32768
333,0.4012851627180743,0.9337985644949014,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,32768
334,0.4172550041642422,0.9107319965832608,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,32768
335,0.4112092351261495,0.9085575301710622,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,32768
336,0.6713896775991169,0.6633969732645082,42,cuda,True,None,relu,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,16384
337,0.8470982311059906,0.6494247823466862,42,cuda,True,None,relu_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,16384
338,0.7639548207040884,0.6829780692669497,42,cuda,True,None,relu_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,16384
339,0.6888485441061584,0.6651903368080483,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,16384
340,0.7298902483782023,0.6918523780268087,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,16384
341,0.8160047311296375,0.6347607046300283,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,16384
342,0.7771621027131869,0.663063161716661,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,16384
343,0.6666062383853684,0.5932546345712182,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,16384
344,0.7901446199118534,0.5812059751754459,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,16384
345,0.7268869900892024,0.6724093373526476,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,16384
346,0.8154743339428019,0.6959124098858025,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,16384
347,0.662874635588745,0.6654625384523326,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,16384
348,0.8386232225952431,0.7820516840121052,42,cuda,True,None,relu,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,16384
349,0.5883384999166299,0.8114393798489636,42,cuda,True,None,relu_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,16384
350,0.7846595201148527,0.816115773435983,42,cuda,True,None,relu_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,16384
351,0.6238382711297609,0.7937336695624713,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,16384
352,0.7969657102402391,0.7016802886382699,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,16384
353,0.6463884646010122,0.7784924709794756,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,16384
354,0.6956016914644395,0.8136928590611615,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,16384
355,0.6347653366751653,0.82211206874369,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,16384
356,0.6573421724366328,0.7448624573074265,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,16384
357,0.7286943228939042,0.8164349874844429,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,16384
358,0.803245367706778,0.773643790820097,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,16384
359,0.6380388904637179,0.8508159622487628,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,16384
360,0.5011248115864098,0.8733806616412458,42,cuda,True,None,relu,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
361,0.486203396380526,0.8627362485631602,42,cuda,True,None,relu_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
362,0.7835910315462089,0.8580536494103459,42,cuda,True,None,relu_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
363,0.5300091037604377,0.8711690850766438,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
364,0.48465333780572384,0.8682878941013459,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
365,0.6015044717343501,0.8678541873896907,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
366,0.5957196240763161,0.8567554189675717,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
367,0.5443871140101785,0.8591595348437072,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
368,0.5119744172458288,0.8611889974529525,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
369,0.47838779332793296,0.8828569792922698,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
370,0.7601771986764913,0.8563526686761016,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
371,0.5874418731447807,0.8659941150435976,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,16384
372,0.35363383077941524,0.925061729508768,42,cuda,True,None,relu,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
373,0.3604450536944779,0.9290396959802008,42,cuda,True,None,relu_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
374,0.42227497812574494,0.9153782358796309,42,cuda,True,None,relu_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
375,0.4174189056823735,0.9086293964257648,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
376,0.3920398986494667,0.928260547936669,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
377,0.35886569825763914,0.93645082620058,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
378,0.4179541835452862,0.911719030240102,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
379,0.388094039186429,0.9190684986714968,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
380,0.4234197097479366,0.928834985800817,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
381,0.3734701813999982,0.9337374414352084,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
