,test_nll,test_auc,seed,device,verbose,decoding_alpha,decoding_method,decoding_disk_radii_1,decoding_disk_radii_2,num_tiles,data_filter,mapping_type,axis_resolution,vector_length_scale,vector_dimensionality
1725,0.6118457980940508,0.729080632378092,42,cuda,True,None,renyi_normalize,3,3,1,passthrough,SA_VSA_OGM,1,1.0,16384
1726,0.5962574782678917,0.8077003295373961,42,cuda,True,None,renyi_normalize,3,5,1,passthrough,SA_VSA_OGM,1,1.0,16384
1727,0.6434032816195091,0.7850915613398406,42,cuda,True,None,renyi_normalize,3,7,1,passthrough,SA_VSA_OGM,1,1.0,16384
1728,0.6585519535010224,0.7573937346181121,42,cuda,True,None,renyi_normalize,3,9,1,passthrough,SA_VSA_OGM,1,1.0,16384
1729,0.6676061010764534,0.7302173278271389,42,cuda,True,None,renyi_normalize,3,11,1,passthrough,SA_VSA_OGM,1,1.0,16384
1730,0.5582930372740618,0.8158657656530263,42,cuda,True,None,renyi_normalize,5,3,1,passthrough,SA_VSA_OGM,1,1.0,16384
1731,0.5146755188015772,0.8545551245150795,42,cuda,True,None,renyi_normalize,5,5,1,passthrough,SA_VSA_OGM,1,1.0,16384
1732,0.548918035485622,0.8564843782588745,42,cuda,True,None,renyi_normalize,5,7,1,passthrough,SA_VSA_OGM,1,1.0,16384
1733,0.5655658368668679,0.8293288282651315,42,cuda,True,None,renyi_normalize,5,9,1,passthrough,SA_VSA_OGM,1,1.0,16384
1734,0.6267162077684684,0.7700955241313144,42,cuda,True,None,renyi_normalize,5,11,1,passthrough,SA_VSA_OGM,1,1.0,16384
1735,0.5305341326405444,0.8560255287198099,42,cuda,True,None,renyi_normalize,7,3,1,passthrough,SA_VSA_OGM,1,1.0,16384
1736,0.49306982251584514,0.8703332916197389,42,cuda,True,None,renyi_normalize,7,5,1,passthrough,SA_VSA_OGM,1,1.0,16384
1737,0.4861958271741564,0.8758811996829767,42,cuda,True,None,renyi_normalize,7,7,1,passthrough,SA_VSA_OGM,1,1.0,16384
1738,0.5183036571914641,0.8185875776915696,42,cuda,True,None,renyi_normalize,7,9,1,passthrough,SA_VSA_OGM,1,1.0,16384
1739,0.5589762216984098,0.8024861302298419,42,cuda,True,None,renyi_normalize,7,11,1,passthrough,SA_VSA_OGM,1,1.0,16384
1740,0.4975939996209049,0.8727526800984441,42,cuda,True,None,renyi_normalize,9,3,1,passthrough,SA_VSA_OGM,1,1.0,16384
1741,0.4698987451247579,0.8897718266383015,42,cuda,True,None,renyi_normalize,9,5,1,passthrough,SA_VSA_OGM,1,1.0,16384
1742,0.5292282961306912,0.857881783673299,42,cuda,True,None,renyi_normalize,9,7,1,passthrough,SA_VSA_OGM,1,1.0,16384
1743,0.4819985276173416,0.8610311600550619,42,cuda,True,None,renyi_normalize,9,9,1,passthrough,SA_VSA_OGM,1,1.0,16384
1744,0.5233953842626349,0.8467859675468236,42,cuda,True,None,renyi_normalize,9,11,1,passthrough,SA_VSA_OGM,1,1.0,16384
1745,0.4633297003238028,0.9073332499061444,42,cuda,True,None,renyi_normalize,11,3,1,passthrough,SA_VSA_OGM,1,1.0,16384
1746,0.4777536786893533,0.8751929253743795,42,cuda,True,None,renyi_normalize,11,5,1,passthrough,SA_VSA_OGM,1,1.0,16384
1747,0.4464081762967017,0.8980311183414675,42,cuda,True,None,renyi_normalize,11,7,1,passthrough,SA_VSA_OGM,1,1.0,16384
1748,0.437509344850214,0.8788428648896676,42,cuda,True,None,renyi_normalize,11,9,1,passthrough,SA_VSA_OGM,1,1.0,16384
1749,0.4964901495113038,0.8565469486505652,42,cuda,True,None,renyi_normalize,11,11,1,passthrough,SA_VSA_OGM,1,1.0,16384
1750,0.43659509029899907,0.9126517331998498,42,cuda,True,None,renyi_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,1,1.0,16384
1751,0.479365881074991,0.9013682058983022,42,cuda,True,None,renyi_normalize_squaring,3,5,1,passthrough,SA_VSA_OGM,1,1.0,16384
1752,0.4685575867191776,0.9133191507112168,42,cuda,True,None,renyi_normalize_squaring,3,7,1,passthrough,SA_VSA_OGM,1,1.0,16384
1753,0.5224007348738714,0.919868185041505,42,cuda,True,None,renyi_normalize_squaring,3,9,1,passthrough,SA_VSA_OGM,1,1.0,16384
1754,0.5036216570190485,0.9079380970258208,42,cuda,True,None,renyi_normalize_squaring,3,11,1,passthrough,SA_VSA_OGM,1,1.0,16384
1755,0.4721237794163053,0.9041630167271516,42,cuda,True,None,renyi_normalize_squaring,5,3,1,passthrough,SA_VSA_OGM,1,1.0,16384
1756,0.5486331493053981,0.8571726525674718,42,cuda,True,None,renyi_normalize_squaring,5,5,1,passthrough,SA_VSA_OGM,1,1.0,16384
1757,0.4745916254945338,0.8872690109706755,42,cuda,True,None,renyi_normalize_squaring,5,7,1,passthrough,SA_VSA_OGM,1,1.0,16384
1758,0.5085228957651787,0.8704584324031202,42,cuda,True,None,renyi_normalize_squaring,5,9,1,passthrough,SA_VSA_OGM,1,1.0,16384
1759,0.522868974604768,0.8926292078588413,42,cuda,True,None,renyi_normalize_squaring,5,11,1,passthrough,SA_VSA_OGM,1,1.0,16384
1760,0.4388685313333835,0.8883118508321862,42,cuda,True,None,renyi_normalize_squaring,7,3,1,passthrough,SA_VSA_OGM,1,1.0,16384
1761,0.4601868049108815,0.8814708213406749,42,cuda,True,None,renyi_normalize_squaring,7,5,1,passthrough,SA_VSA_OGM,1,1.0,16384
1762,0.46749389258832735,0.8760897676552789,42,cuda,True,None,renyi_normalize_squaring,7,7,1,passthrough,SA_VSA_OGM,1,1.0,16384
1763,0.6123243121298374,0.8650565219204939,42,cuda,True,None,renyi_normalize_squaring,7,9,1,passthrough,SA_VSA_OGM,1,1.0,16384
1764,0.5283527220549739,0.8690401701914654,42,cuda,True,None,renyi_normalize_squaring,7,11,1,passthrough,SA_VSA_OGM,1,1.0,16384
1765,0.4871872783782368,0.8754640637383724,42,cuda,True,None,renyi_normalize_squaring,9,3,1,passthrough,SA_VSA_OGM,1,1.0,16384
1766,0.46715634517851345,0.8744212238768615,42,cuda,True,None,renyi_normalize_squaring,9,5,1,passthrough,SA_VSA_OGM,1,1.0,16384
1767,0.46817818806271255,0.8569849413923998,42,cuda,True,None,renyi_normalize_squaring,9,7,1,passthrough,SA_VSA_OGM,1,1.0,16384
1768,0.5079569711364851,0.8589663371292704,42,cuda,True,None,renyi_normalize_squaring,9,9,1,passthrough,SA_VSA_OGM,1,1.0,16384
1769,0.5817507622846041,0.862282567888875,42,cuda,True,None,renyi_normalize_squaring,9,11,1,passthrough,SA_VSA_OGM,1,1.0,16384
1770,0.46209276038581615,0.8669544904684436,42,cuda,True,None,renyi_normalize_squaring,11,3,1,passthrough,SA_VSA_OGM,1,1.0,16384
1771,0.5515551541741307,0.8976974095857841,42,cuda,True,None,renyi_normalize_squaring,11,5,1,passthrough,SA_VSA_OGM,1,1.0,16384
1772,0.483714358764644,0.8644099612063572,42,cuda,True,None,renyi_normalize_squaring,11,7,1,passthrough,SA_VSA_OGM,1,1.0,16384
1773,0.4768186558505269,0.8675593375881199,42,cuda,True,None,renyi_normalize_squaring,11,9,1,passthrough,SA_VSA_OGM,1,1.0,16384
1774,0.5334666282279993,0.8577357860926876,42,cuda,True,None,renyi_normalize_squaring,11,11,1,passthrough,SA_VSA_OGM,1,1.0,16384
1775,0.3644975031454458,0.9301193008801568,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1,1.0,16384
1776,0.43393145672226474,0.8969152796896509,42,cuda,True,None,renyi_normalize_cubic,3,5,1,passthrough,SA_VSA_OGM,1,1.0,16384
1777,0.4183192788602608,0.9066866891920076,42,cuda,True,None,renyi_normalize_cubic,3,7,1,passthrough,SA_VSA_OGM,1,1.0,16384
1778,0.4839382286323449,0.9240186876903184,42,cuda,True,None,renyi_normalize_cubic,3,9,1,passthrough,SA_VSA_OGM,1,1.0,16384
1779,0.46216579603505714,0.9296708797397072,42,cuda,True,None,renyi_normalize_cubic,3,11,1,passthrough,SA_VSA_OGM,1,1.0,16384
1780,0.4913715906756058,0.8859550327451716,42,cuda,True,None,renyi_normalize_cubic,5,3,1,passthrough,SA_VSA_OGM,1,1.0,16384
1781,0.4201495066783388,0.8955491594710717,42,cuda,True,None,renyi_normalize_cubic,5,5,1,passthrough,SA_VSA_OGM,1,1.0,16384
1782,0.5306859863719238,0.9038710215659284,42,cuda,True,None,renyi_normalize_cubic,5,7,1,passthrough,SA_VSA_OGM,1,1.0,16384
1783,0.5505467451970443,0.8986359654611437,42,cuda,True,None,renyi_normalize_cubic,5,9,1,passthrough,SA_VSA_OGM,1,1.0,16384
1784,0.48175094785900335,0.8771117507195595,42,cuda,True,None,renyi_normalize_cubic,5,11,1,passthrough,SA_VSA_OGM,1,1.0,16384
1785,0.4960105640452357,0.8726066825178326,42,cuda,True,None,renyi_normalize_cubic,7,3,1,passthrough,SA_VSA_OGM,1,1.0,16384
1786,0.534023095321869,0.8947148875818629,42,cuda,True,None,renyi_normalize_cubic,7,5,1,passthrough,SA_VSA_OGM,1,1.0,16384
1787,0.527924205127779,0.8632419805614651,42,cuda,True,None,renyi_normalize_cubic,7,7,1,passthrough,SA_VSA_OGM,1,1.0,16384
1788,0.4891903944055496,0.8764651900054228,42,cuda,True,None,renyi_normalize_cubic,7,9,1,passthrough,SA_VSA_OGM,1,1.0,16384
1789,0.606646505294288,0.8773620322863221,42,cuda,True,None,renyi_normalize_cubic,7,11,1,passthrough,SA_VSA_OGM,1,1.0,16384
1790,0.45862400397146735,0.8717306970341634,42,cuda,True,None,renyi_normalize_cubic,9,3,1,passthrough,SA_VSA_OGM,1,1.0,16384
1791,0.48878669563814026,0.8697075877028323,42,cuda,True,None,renyi_normalize_cubic,9,5,1,passthrough,SA_VSA_OGM,1,1.0,16384
1792,0.4527294188679529,0.8716472698452427,42,cuda,True,None,renyi_normalize_cubic,9,7,1,passthrough,SA_VSA_OGM,1,1.0,16384
1793,0.6597651820595303,0.8370249864430818,42,cuda,True,None,renyi_normalize_cubic,9,9,1,passthrough,SA_VSA_OGM,1,1.0,16384
1794,0.5310425883133877,0.874462937471322,42,cuda,True,None,renyi_normalize_cubic,9,11,1,passthrough,SA_VSA_OGM,1,1.0,16384
1795,0.44544543308796136,0.8741083719184083,42,cuda,True,None,renyi_normalize_cubic,11,3,1,passthrough,SA_VSA_OGM,1,1.0,16384
1796,0.5548707671681544,0.8709381387394152,42,cuda,True,None,renyi_normalize_cubic,11,5,1,passthrough,SA_VSA_OGM,1,1.0,16384
1797,0.5042451761021083,0.8854753264088766,42,cuda,True,None,renyi_normalize_cubic,11,7,1,passthrough,SA_VSA_OGM,1,1.0,16384
1798,0.5493741632330951,0.8565469486505652,42,cuda,True,None,renyi_normalize_cubic,11,9,1,passthrough,SA_VSA_OGM,1,1.0,16384
1799,0.6736847556570843,0.8504150502648813,42,cuda,True,None,renyi_normalize_cubic,11,11,1,passthrough,SA_VSA_OGM,1,1.0,16384
1800,0.4807093693563322,0.8678513327493431,42,cuda,True,None,renyi,3,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1801,0.4747103867796224,0.868623034246861,42,cuda,True,None,renyi,3,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1802,0.47552701911447937,0.8569849413923998,42,cuda,True,None,renyi,3,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1803,0.48162161124529623,0.8561715263004214,42,cuda,True,None,renyi,3,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1804,0.4841108664107022,0.8607600216910691,42,cuda,True,None,renyi,3,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1805,0.4560187970571164,0.8970717056688775,42,cuda,True,None,renyi,5,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1806,0.4417091646565413,0.8770074667334085,42,cuda,True,None,renyi,5,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1807,0.42014591050484446,0.879155716848121,42,cuda,True,None,renyi,5,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1808,0.4343329900469153,0.8825970883911067,42,cuda,True,None,renyi,5,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1809,0.4404132717937989,0.8624702790639469,42,cuda,True,None,renyi,5,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1810,0.4743228576869421,0.8655987986484794,42,cuda,True,None,renyi,7,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1811,0.427635048159853,0.8837650690359989,42,cuda,True,None,renyi,7,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1812,0.4534998873067277,0.8636174029116088,42,cuda,True,None,renyi,7,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1813,0.453280190423891,0.8610728736495223,42,cuda,True,None,renyi,7,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1814,0.45732881333744263,0.8501856254953489,42,cuda,True,None,renyi,7,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1815,0.448110801935012,0.8790722896592,42,cuda,True,None,renyi,9,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1816,0.4511505036955604,0.8658282234180119,42,cuda,True,None,renyi,9,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1817,0.4629610273235504,0.8603220289492345,42,cuda,True,None,renyi,9,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1818,0.4523114488190044,0.8599466065990907,42,cuda,True,None,renyi,9,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1819,0.459297417468131,0.859988320193551,42,cuda,True,None,renyi,9,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1820,0.4767466950530498,0.8684978934634798,42,cuda,True,None,renyi,11,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1821,0.430363214362386,0.8857464647728694,42,cuda,True,None,renyi,11,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1822,0.43508913056768966,0.8711467067117173,42,cuda,True,None,renyi,11,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1823,0.4688577882897163,0.863054269386393,42,cuda,True,None,renyi,11,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1824,0.4622021431509337,0.8629708421974721,42,cuda,True,None,renyi,11,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1825,0.5723562572956532,0.7722542026446418,42,cuda,True,None,renyi_squaring,3,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1826,0.5223251484527646,0.8384536770533518,42,cuda,True,None,renyi_squaring,3,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1827,0.5590275973655031,0.832916197388729,42,cuda,True,None,renyi_squaring,3,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1828,0.5524996367720978,0.8541484169690903,42,cuda,True,None,renyi_squaring,3,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1829,0.5913196091858047,0.8472031034914278,42,cuda,True,None,renyi_squaring,3,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1830,0.5637537080697499,0.7824740332874485,42,cuda,True,None,renyi_squaring,5,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1831,0.5476108922181064,0.8406853543569849,42,cuda,True,None,renyi_squaring,5,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1832,0.5893440591537532,0.8282859884036208,42,cuda,True,None,renyi_squaring,5,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1833,0.5977916001428336,0.8428544612689275,42,cuda,True,None,renyi_squaring,5,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1834,0.6127398897580048,0.8258353147290702,42,cuda,True,None,renyi_squaring,5,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1835,0.5710900107811372,0.7788658073666207,42,cuda,True,None,renyi_squaring,7,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1836,0.558968032430933,0.8066157760814251,42,cuda,True,None,renyi_squaring,7,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1837,0.5781267491175055,0.8270658657656531,42,cuda,True,None,renyi_squaring,7,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1838,0.6170350018199057,0.8039982480290326,42,cuda,True,None,renyi_squaring,7,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1839,0.5945292009931852,0.8102970007925583,42,cuda,True,None,renyi_squaring,7,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1840,0.5703973736112548,0.7915884536770534,42,cuda,True,None,renyi_squaring,9,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1841,0.5674497713255005,0.8077107579360113,42,cuda,True,None,renyi_squaring,9,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1842,0.549839987388686,0.8202352646727569,42,cuda,True,None,renyi_squaring,9,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1843,0.5679974812114186,0.8118404037875945,42,cuda,True,None,renyi_squaring,9,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1844,0.5775698543648569,0.8207879697993576,42,cuda,True,None,renyi_squaring,9,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1845,0.5648027819686269,0.8175551662286739,42,cuda,True,None,renyi_squaring,11,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1846,0.5468138175148515,0.8222792308013183,42,cuda,True,None,renyi_squaring,11,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1847,0.5378765785164535,0.8376611187586035,42,cuda,True,None,renyi_squaring,11,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1848,0.5500285733636704,0.8243857673215701,42,cuda,True,None,renyi_squaring,11,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1849,0.6311156050180167,0.830423810119718,42,cuda,True,None,renyi_squaring,11,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1850,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,3,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1851,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,3,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1852,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,3,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1853,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,3,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1854,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,3,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1855,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,5,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1856,21.22120716392965,0.5,42,cuda,True,None,renyi_cubic,5,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1857,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,5,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1858,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,5,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1859,21.22120716392964,0.5,42,cuda,True,None,renyi_cubic,5,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1860,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,7,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1861,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,7,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1862,21.22120716392964,0.5,42,cuda,True,None,renyi_cubic,7,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1863,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,7,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1864,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,7,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1865,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,9,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1866,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,9,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1867,21.22120716392964,0.5,42,cuda,True,None,renyi_cubic,9,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1868,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,9,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1869,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,9,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1870,21.22120716392964,0.5,42,cuda,True,None,renyi_cubic,11,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1871,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,11,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1872,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,11,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1873,21.22120716392964,0.5,42,cuda,True,None,renyi_cubic,11,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1874,21.221207163929645,0.5,42,cuda,True,None,renyi_cubic,11,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1875,0.5974132348342422,0.7731614733241564,42,cuda,True,None,renyi_normalize,3,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1876,0.5994977492125783,0.8431777416259958,42,cuda,True,None,renyi_normalize,3,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1877,0.6274526055700134,0.7896591999332583,42,cuda,True,None,renyi_normalize,3,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1878,0.67817015330797,0.805280941058691,42,cuda,True,None,renyi_normalize,3,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1879,0.6632991424257009,0.7676135652609186,42,cuda,True,None,renyi_normalize,3,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1880,0.5417854709086593,0.8397780836774704,42,cuda,True,None,renyi_normalize,5,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1881,0.4825553645376632,0.882336378425729,42,cuda,True,None,renyi_normalize,5,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1882,0.5349903354782135,0.8429274600592332,42,cuda,True,None,renyi_normalize,5,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1883,0.5663180356056502,0.8163559003879365,42,cuda,True,None,renyi_normalize,5,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1884,0.6034438883904584,0.7874900930213157,42,cuda,True,None,renyi_normalize,5,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1885,0.5134611711410144,0.8516768864973095,42,cuda,True,None,renyi_normalize,7,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1886,0.4898257801395079,0.8586117715763567,42,cuda,True,None,renyi_normalize,7,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1887,0.4885197930989018,0.8554415383973637,42,cuda,True,None,renyi_normalize,7,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1888,0.5099294042164149,0.8377758311433696,42,cuda,True,None,renyi_normalize,7,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1889,0.5463069462938932,0.8039252492387269,42,cuda,True,None,renyi_normalize,7,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1890,0.507491617113906,0.8783423017561424,42,cuda,True,None,renyi_normalize,9,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1891,0.5101369194597051,0.8775914570558544,42,cuda,True,None,renyi_normalize,9,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1892,0.47806984735783464,0.8499979143202769,42,cuda,True,None,renyi_normalize,9,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1893,0.4819794021309743,0.8578400700788387,42,cuda,True,None,renyi_normalize,9,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1894,0.509366970713398,0.8314562215826138,42,cuda,True,None,renyi_normalize,9,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1895,0.4848147930949918,0.8839944938055312,42,cuda,True,None,renyi_normalize,11,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1896,0.44286151051390743,0.9030576064739498,42,cuda,True,None,renyi_normalize,11,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1897,0.4335481022885483,0.887435865348517,42,cuda,True,None,renyi_normalize,11,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1898,0.4651142823105774,0.8572769365536228,42,cuda,True,None,renyi_normalize,11,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1899,0.48652432862134665,0.8579026404705293,42,cuda,True,None,renyi_normalize,11,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1900,0.4093746934808069,0.8954344470863054,42,cuda,True,None,renyi_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1901,0.41952675357140456,0.9066032620030868,42,cuda,True,None,renyi_normalize_squaring,3,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1902,0.5315780614515335,0.9199307554331956,42,cuda,True,None,renyi_normalize_squaring,3,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1903,0.4437725159551395,0.8883535644266466,42,cuda,True,None,renyi_normalize_squaring,3,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1904,0.4195758900945382,0.9228924206398866,42,cuda,True,None,renyi_normalize_squaring,3,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1905,0.37609839505898457,0.9062695532474034,42,cuda,True,None,renyi_normalize_squaring,5,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1906,0.4263356731284747,0.8965294289408918,42,cuda,True,None,renyi_normalize_squaring,5,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1907,0.4391184907486504,0.8872690109706753,42,cuda,True,None,renyi_normalize_squaring,5,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1908,0.4714881731916474,0.883014224335711,42,cuda,True,None,renyi_normalize_squaring,5,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1909,0.5534664187574386,0.8710424227255662,42,cuda,True,None,renyi_normalize_squaring,5,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1910,0.42586709338609274,0.8702081508363576,42,cuda,True,None,renyi_normalize_squaring,7,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1911,0.4834685771684418,0.8723564009510699,42,cuda,True,None,renyi_normalize_squaring,7,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1912,0.4796777071584313,0.8551078296416803,42,cuda,True,None,renyi_normalize_squaring,7,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1913,0.5105035478242519,0.871292704292329,42,cuda,True,None,renyi_normalize_squaring,7,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1914,0.5609543366768766,0.8496016351729028,42,cuda,True,None,renyi_normalize_squaring,7,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1915,0.441019811314963,0.8725649689233722,42,cuda,True,None,renyi_normalize_squaring,9,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1916,0.4595480312589651,0.8690610269886956,42,cuda,True,None,renyi_normalize_squaring,9,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1917,0.7575181916331191,0.8606765945021483,42,cuda,True,None,renyi_normalize_squaring,9,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
1918,0.6338970033930698,0.8637634004922203,42,cuda,True,None,renyi_normalize_squaring,9,9,1,passthrough,SA_VSA_OGM,1,2.0,8192
1919,0.47160635834371273,0.8635965461143786,42,cuda,True,None,renyi_normalize_squaring,9,11,1,passthrough,SA_VSA_OGM,1,2.0,8192
1920,0.4089494949369997,0.8797188503733367,42,cuda,True,None,renyi_normalize_squaring,11,3,1,passthrough,SA_VSA_OGM,1,2.0,8192
1921,0.4539428591652505,0.8768614691527968,42,cuda,True,None,renyi_normalize_squaring,11,5,1,passthrough,SA_VSA_OGM,1,2.0,8192
1922,0.43284216597194086,0.8779877362032286,42,cuda,True,None,renyi_normalize_squaring,11,7,1,passthrough,SA_VSA_OGM,1,2.0,8192
