,test_nll,test_auc,seed,device,verbose,decoding_alpha,decoding_method,decoding_disk_radii_1,decoding_disk_radii_2,num_tiles,data_filter,mapping_type,axis_resolution,vector_length_scale,vector_dimensionality
740,0.5328558595158001,0.8148224699297034,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.5,512
741,0.5140618645010268,0.8155924768856156,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,2.0,512
742,0.48882624472905095,0.8687108871920339,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,2.0,512
743,0.6480197231081808,0.6942495784926551,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,2.0,512
744,0.5122635933962529,0.8531292498320998,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,2.0,512
745,0.7581078525216165,0.5545383554072594,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.1,256
746,2.1286349327356353,0.3386542031614913,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.1,256
747,0.9203484211400188,0.5849874432415139,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.1,256
748,0.8962948803880326,0.29301534786721956,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.1,256
749,0.8361896105436432,0.4539973061811644,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.2,256
750,0.7878151309140655,0.4887090936510191,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.2,256
751,0.9847197866521614,0.5716744027618947,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.2,256
752,0.7342935912890477,0.522501723648779,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.2,256
753,1.4544744092592032,0.30876553061101963,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,0.5,256
754,0.8194197314176948,0.6972924050352332,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,0.5,256
755,0.7977894656396827,0.43808180825540965,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,0.5,256
756,0.6784204802536317,0.6834074088789974,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,0.5,256
757,0.5353440654693025,0.856810773040529,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.0,256
758,0.6712850591676301,0.693167631170915,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.0,256
759,0.833524645513113,0.6379113369526248,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.0,256
760,0.5491874551375469,0.800984784029104,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.0,256
761,0.6709779512211147,0.6827058161608385,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,1.5,256
762,0.8386090389049995,0.623363982591946,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,1.5,256
763,0.5516450717787097,0.8397153470345785,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,1.5,256
764,0.5595204315227301,0.7954014688075685,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,1.5,256
765,0.4793807112625558,0.8533925274167546,42,cuda,True,None,renyi_normalize_cubic,3,3,1,passthrough,SA_VSA_OGM,1.0,2.0,256
766,0.4797383862904267,0.8598020219513407,42,cuda,True,None,renyi_normalize_cubic,3,3,2,passthrough,SA_VSA_OGM,1.0,2.0,256
767,0.4962539959676786,0.8395351718821988,42,cuda,True,None,renyi_normalize_cubic,3,3,4,passthrough,SA_VSA_OGM,1.0,2.0,256
768,0.533501124949064,0.8001423607468315,42,cuda,True,None,renyi_normalize_cubic,3,3,8,passthrough,SA_VSA_OGM,1.0,2.0,256
