,test_nll,test_auc,seed,device,verbose,decoding_alpha,decoding_method,decoding_disk_radii_1,decoding_disk_radii_2,num_tiles,data_filter,mapping_type,axis_resolution,vector_length_scale,vector_dimensionality
375,0.4823140406113221,0.9119235960472034,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
376,0.4222493641513044,0.9316133269776048,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
377,0.3766617566527622,0.9334153477646204,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
378,0.5198808286851622,0.9056695277850124,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
379,0.46223134970099855,0.9150263140581716,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
380,0.4057471068434277,0.9360280773928622,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
381,0.4039053064432389,0.930210126073772,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
382,0.4449351219601627,0.9172300661097158,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
383,0.46783967353147377,0.9160476549999748,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,16384
384,0.8599738913629497,0.5327654051576243,42,cuda,True,None,relu,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
385,0.699225115920562,0.5414531963093497,42,cuda,True,None,relu_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
386,0.6784825856118663,0.6973507896544762,42,cuda,True,None,relu_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
387,0.678903741450047,0.5841869829449693,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
388,0.6894922736171426,0.577148740280786,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
389,0.8094758112860421,0.48570612478606184,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
390,0.8436248101252448,0.6153732574049683,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
391,0.6693495361099784,0.560723894650322,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
392,0.6455964038805032,0.6670458761085769,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
393,0.6893142322059409,0.6072747064868262,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
394,0.7060551120511415,0.6197623471884314,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
395,0.6603205721775876,0.5879354811516515,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.1,8192
396,0.7828952770950032,0.6506755123151068,42,cuda,True,None,relu,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
397,0.926030458197383,0.6370963353859772,42,cuda,True,None,relu_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
398,0.6666399437798025,0.7410803464985409,42,cuda,True,None,relu_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
399,0.9632756130974748,0.6700185313254169,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
400,0.9623339332350724,0.6478372079913306,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
401,0.7306964494824567,0.6227589088568183,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
402,0.7039222427044403,0.6668269034765977,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
403,0.6786291236823092,0.7192647319362435,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
404,0.9581495690510456,0.5880369463754505,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
405,0.9269156625594124,0.6187304412377942,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
406,0.944421953610004,0.7102150340238786,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
407,0.7081460326531722,0.7368820129277202,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.2,8192
408,0.5491334701702788,0.8834223623026058,42,cuda,True,None,relu,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
409,0.5371642984136444,0.8686551489403065,42,cuda,True,None,relu_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
410,0.6142118494204605,0.8580398982364537,42,cuda,True,None,relu_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
411,0.6064995090548678,0.883518951411254,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
412,0.49475446560530806,0.877162956864651,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
413,0.5165757939669203,0.8722537556238273,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
414,0.6027423044493397,0.8785013679073894,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
415,0.5585953834491408,0.8578102472212699,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
416,0.5237515135136225,0.8757710748671688,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
417,0.4994199195398457,0.8770830723753366,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
418,0.6573610481086107,0.8580991162615843,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
419,0.6128090789320773,0.8469154474986744,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,0.5,8192
420,0.39499594538869504,0.9337293474618836,42,cuda,True,None,relu,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
421,0.39230232019830347,0.9294771828829622,42,cuda,True,None,relu_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
422,0.4998073638924376,0.9051817895068078,42,cuda,True,None,relu_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
423,0.47622205424954794,0.9108185788367016,42,cuda,True,None,relu_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
424,0.3948881270350678,0.9284645436261444,42,cuda,True,None,tanh,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
425,0.3800570941667829,0.9333521836134018,42,cuda,True,None,tanh_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
426,0.4866962965014999,0.9085750456702868,42,cuda,True,None,tanh_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
427,0.438174167687347,0.913156887541296,42,cuda,True,None,tanh_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
428,0.41525160169255465,0.926860823874566,42,cuda,True,None,sigmoid,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
429,0.4138497478272383,0.9286492025439756,42,cuda,True,None,sigmoid_normalize,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
430,0.4839295892548925,0.9017100027367372,42,cuda,True,None,sigmoid_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
431,0.5073717786690403,0.9070702110417348,42,cuda,True,None,sigmoid_normalize_squaring,3,3,1,passthrough,SA_VSA_OGM,0.5,1.0,8192
